4,4607.21,8504.912,28522.668,41647.832,1516.2432,5613.12
4,5687.8823,5434.753,17655.758,19870.86,1381.8495,5672.08
4,11335.129,4766.62,16708.977,21172.855,2308.8433,12647.32
4,9614.42,3867.511,15802.53,20744.25,2008.9647,7925.75
4,1671.9683,5811.859,9120.055,12743.95,1364.6272,2526.6387
4,4463.3447,4491.5083,18384.094,32637.041,1673.0684,3676.3748
4,5033.7935,7570.69,18183.41,24312.889,1248.3447,3107.2637
4,10509.537,11827.909,24239.92,32540.33,1614.4652,5007.528
4,4055.9575,3686.8484,10435.242,23717.055,1685.0922,8817.437
4,14135.312,7458.939,4024.9258,10264.26,2013.4846,28638.434
4,6709.399,11313.1045,9426.414,10158.158,1605.6652,7275.5127
4,11012.149,9161.811,30065.152,35781.48,1400.1265,10282.671
4,13686.908,17209.86,20966.54,23551.668,1930.3713,7307.336
4,6490.7427,5111.96,18058.246,25933.99,1328.121,4418.516
4,5354.364,9353.598,30681.143,42261.656,1892.4034,4140.872
4,10256.686,8844.605,29323.576,37548.27,1994.0574,10698.711
4,11816.337,6496.838,30898.723,34261.957,2172.6628,11665.314
4,6723.2305,7461.9253,14362.779,17030.232,1497.7726,13187.25
4,6224.5254,9979.113,24840.848,30950.098,1249.2998,4320.724
4,8132.3345,5576.634,15701.153,24380.654,1783.7716,6915.411
4,4742.8433,14679.323,19654.238,21877.324,1974.724,3770.5146
4,5221.718,4503.0303,12011.643,25396.736,1845.5779,6534.5156
4,7923.668,6210.5635,24867.764,34706.86,1773.0725,6234.2075
4,5982.5303,8177.1562,17103.107,22784.559,1327.7466,2824.7393
4,5349.873,8805.163,8565.714,11667.945,1678.4531,7887.3906
4,9267.015,12916.621,30255.531,40707.93,1742.3108,6720.1816
4,13134.753,13612.453,13173.551,17042.83,2047.102,18229.635
4,4218.55,9132.911,11843.107,17820.9,1383.4114,2088.4192
4,6777.245,7127.502,8291.8545,13507.384,1598.8177,3784.9722
4,3954.8286,3467.4604,9802.406,13468.609,1809.5906,3530.3254
4,4107.6567,3922.8157,8595.825,23968.877,1613.57,7829.3633
4,13199.197,17530.918,20650.654,22149.105,1834.0293,9037.914
4,4001.055,6296.415,1704.4396,14496.894,1674.4183,10403.44
4,5472.168,9523.89,7451.295,17558.484,1346.487,4403.51
4,6172.766,5284.458,14633.973,19578.848,1591.1294,13522.221
4,7998.431,6897.9165,17610.666,23172.857,1800.0393,7730.263
4,17991.297,15029.003,24547.133,28618.873,1722.0977,12168.787
4,7960.8853,7243.239,17727.623,25066.725,1647.3085,2188.8994
4,11742.622,4943.483,18678.76,23880.447,2036.78,15917.402
4,5566.723,9051.583,7314.1963,16438.617,1366.1323,4264.3154
4,4172.252,1398.284,11021.025,17733.07,1465.5573,5192.9263
4,12292.301,20472.938,19469.988,20706.625,1992.0376,7906.887
4,12438.09,8818.832,20053.441,30042.627,1490.3406,6377.415
4,9072.638,17904.496,19569.926,25614.191,1618.8262,1718.9238
4,6229.86,13412.641,14941.596,18008.865,2106.3074,4152.1655
4,4777.558,4944.4033,12206.248,12075.031,1303.6029,7152.9644
4,10110.322,9285.455,20711.89,27832.15,2251.3276,11247.037
4,11698.813,5898.535,25174.562,33014.855,1661.7415,4344.5713
4,5496.05,2769.0686,17734.832,27205.627,1933.644,8310.737
4,8210.509,8824.917,15057.061,21803.8,1637.7883,7867.119
4,5873.3506,8230.067,16987.627,19557.205,1402.6687,3422.6829
4,6649.962,5831.039,24788.834,34470.668,1620.362,2231.0386
4,20532.643,7824.1577,15663.085,12573.033,1703.1538,24119.402
4,13134.704,9785.582,5657.458,7667.068,1569.6882,5883.4
4,4780.578,4525.2607,17140.95,23524.453,1733.1416,9077.932
4,4348.3276,6275.9346,11366.635,15505.229,1923.5884,3880.7668
4,5510.5044,5827.7847,6498.096,4332.516,1665.6683,5000.747
4,14513.695,6339.46,3418.2537,8282.615,2080.9763,3402.4756
4,9909.607,9834.722,27005.852,34707.438,2100.6404,7017.253
4,8850.197,3396.3718,10121.479,12599.7705,1456.3171,13117.837
4,7431.5386,4830.5537,14195.817,20302.277,1547.5295,4324.677
4,8959.738,10573.714,8303.352,7659.971,1748.692,8492.525
4,2771.208,4530.3076,8633.176,9715.148,1711.3811,4969.573
4,10516.734,13108.656,16956.836,30041.82,1821.2247,5141.438
4,10360.04,8751.81,31777.648,38701.883,1623.0511,5902.74
4,4763.3857,8460.99,13818.712,10570.893,1828.1595,4004.209
4,4736.872,6545.4717,1723.0923,5253.1553,1409.3317,23889.541
4,13891.436,11401.901,22585.592,30673.98,2136.6504,7548.953
4,1639.2773,8325.992,12043.531,21113.305,1267.6992,2416.6704
4,4012.0652,3927.4556,15056.0,18037.02,1782.6572,4315.008
4,2181.0596,5497.4165,2067.1768,8494.548,1261.6738,12604.086
4,6166.0625,7888.8555,4498.5205,11538.379,1311.696,2735.2441
4,8569.663,7312.837,15436.634,20647.447,1527.8782,9088.936
4,4742.7734,3704.1016,5592.074,8579.577,1573.0155,13961.824
4,5530.422,5611.308,5503.7075,9331.403,1388.5433,6831.3975
4,6282.0806,7565.507,17971.89,28402.7,1816.4951,6265.1694
4,2184.4734,13565.207,2058.0303,8191.7417,3617.25,5063.02
4,2314.7957,4549.4673,9678.17,11130.314,1690.3392,4246.5547
4,10860.126,9987.054,28323.344,44474.195,1826.4059,8942.023
4,8235.404,7942.5767,10831.479,16308.445,3930.0132,5968.927
4,14519.432,5579.8276,2693.6738,6945.4404,2079.9114,8918.065
4,7174.541,10863.387,8969.91,7517.153,1440.5825,4816.206
4,9128.869,8893.788,13486.455,23015.324,1431.2761,10491.237
4,8699.968,7231.595,19147.576,23100.855,2305.9365,8281.705
4,1572.364,6113.8447,8935.217,29143.9,3866.6235,2364.689
4,10871.846,12088.772,8519.892,19913.281,1593.4537,8058.427
4,12293.726,9792.336,19923.865,25035.45,1758.7539,8138.2686
4,1691.482,10634.092,21611.29,31000.89,1549.5989,3124.344
4,4924.9287,8274.09,14399.075,14625.026,1920.6702,4029.2817
4,12916.955,8562.433,20906.877,26267.113,2115.589,13629.184
4,10836.291,8953.782,21910.863,22852.22,1801.835,2726.9885
4,4898.7715,10126.968,9405.451,17119.494,1221.8878,3621.736
4,13736.773,20036.64,20494.314,17510.592,2659.3774,10304.183
4,2360.7983,3534.743,15503.663,22482.627,1430.8997,2003.4402
4,9045.425,6498.9795,9685.8125,15194.93,1302.6448,5366.467
4,8317.623,13091.635,35482.008,40909.062,2167.7268,8363.323
4,9458.042,10720.9,30810.914,38353.734,1847.7122,9287.689
4,6263.059,4966.8867,13286.557,19349.588,1526.8552,3002.8484
4,6031.7617,5155.0776,17436.8,23294.604,1613.9197,19318.13
4,5565.059,4275.365,2483.0476,7487.061,1366.2158,9393.084
4,4314.6396,1697.138,21570.93,29422.812,1801.6033,10813.703
4,4635.8213,4665.873,7314.386,14008.971,1434.257,4323.7705
4,7091.265,13153.183,5173.869,9953.799,1695.0249,3793.3223
4,28135.662,8314.594,1542.7758,3957.8523,1465.9589,35713.92
4,37635.953,14791.76,7704.18,2302.1074,10178.607,37031.61
4,4302.4136,2257.6013,16928.37,22035.06,1388.8741,3108.851
4,9951.465,10449.904,31172.389,38956.348,1855.7003,4916.08
4,14740.693,16689.95,22973.473,28127.133,1892.2666,10150.404
4,7852.1904,5011.567,16705.008,23242.727,1221.6125,7709.641
4,15187.062,6852.515,27437.145,35054.69,1378.2218,9420.014
4,12861.767,10421.671,15793.908,10449.891,1491.7385,4070.0776
4,6181.5796,9641.311,18137.232,22668.111,1572.9878,9794.935
4,5652.2886,8089.501,17413.93,23001.77,1473.1058,5377.5845
4,3792.6638,8245.4,11588.604,18187.045,1399.1177,3247.5447
4,4648.9824,9122.448,25576.607,28679.467,1911.2543,5112.7705
4,11151.637,6463.916,22277.807,25986.291,1921.9829,9756.96
4,10721.887,9878.755,28104.234,33138.582,1790.1892,5557.856
4,6041.621,8085.0977,21472.857,27079.607,1255.2601,6198.6016
4,5846.658,8793.401,41372.8,54264.496,1690.5867,4578.829
4,5781.081,9025.863,15179.539,19974.93,1363.917,10785.302
4,9611.298,4126.74,12689.442,14894.19,1488.5471,8802.697
4,4392.792,5132.307,6437.8506,11718.941,1397.3873,4260.9717
4,7077.87,2761.4946,16657.297,22388.191,1400.1669,5757.2173
4,8697.77,8010.421,20375.404,25048.627,1564.4288,5615.88
4,14313.281,13840.878,23852.857,25450.307,2318.2354,12005.564
4,7404.4907,2239.961,13632.567,13340.331,1874.0245,12228.351
4,8266.223,14629.895,35843.88,44887.24,1537.0981,8294.376
4,3334.9224,7951.0615,9387.888,12501.984,1773.7073,7436.0747
4,10226.701,2753.8977,13762.016,23636.906,1622.5859,12078.295
4,8859.556,12545.929,16109.916,18140.72,2145.0518,6381.444
4,8425.024,5254.008,13320.866,15920.071,1209.7544,9098.85
4,11184.982,4800.1704,27636.197,36531.957,1703.5953,11959.893
4,8039.1294,9568.909,19356.127,30717.85,1398.8093,4979.768
4,10042.249,11707.275,31588.566,39073.41,1591.8799,7896.898
4,5625.203,9721.625,9745.242,11896.464,1201.9404,7133.3066
4,6129.2627,7080.6226,12529.09,17848.69,1396.7567,4012.6318
4,6559.1523,8484.104,19150.643,23332.734,1288.3109,4715.6953
4,3979.2751,2032.073,8076.4346,9350.822,2262.3892,6739.088
4,12058.939,17601.377,22391.08,30771.043,2073.9575,7769.653
4,7055.9224,12999.586,15028.198,21096.076,1447.9265,6047.8516
4,2733.1487,2214.6323,15580.585,21723.828,1436.1216,4676.69
4,6694.7417,5569.3193,8580.322,9988.812,1726.1084,6170.186
4,14435.527,8275.324,21633.371,27422.596,1751.7046,12746.156
4,22105.764,4244.6826,1852.4406,7225.4043,1823.752,25862.803
4,11418.192,5200.452,20035.549,27187.738,2043.6124,10797.255
4,8055.8184,9320.15,8116.001,7902.5947,1463.2937,7422.26
4,4780.0977,4715.0537,15573.922,19536.035,1320.0164,3611.0527
4,7661.904,6351.4126,14485.331,17907.445,1193.7295,8255.595
4,10479.511,3931.58,13241.529,20520.873,1943.5359,7128.8975
4,5259.1924,10307.429,13230.739,19864.637,1178.2891,2077.3398
4,9347.777,16417.434,22971.758,29303.922,1598.6031,11249.881
4,8166.431,6880.641,16399.395,23457.309,1352.7886,7202.8735
4,13628.946,18142.832,21280.738,24189.49,1899.31,10512.772
4,3709.9678,7107.5327,13309.614,18381.47,1587.3494,3260.492
4,9270.599,5538.55,8020.931,17520.176,1333.9138,4842.0156
4,17224.354,11443.007,23980.352,31817.955,1883.5139,11965.162
4,2210.1433,7955.1597,8479.377,9692.695,1818.196,5233.9043
4,4874.927,8966.239,13068.734,14156.248,1572.8887,4350.9316
4,7881.81,6291.2065,1879.9907,7214.0454,1563.2964,9400.834
4,7051.6255,5468.191,8155.611,11982.939,1436.7637,4565.325
4,4981.121,7454.225,16515.746,21369.775,1232.217,2163.5376
4,6704.6396,12976.867,2433.1704,7289.841,2378.3218,12880.28
4,11829.98,9985.403,32898.977,39600.68,1710.9651,10481.284
4,5794.077,5039.436,19370.355,23559.438,1464.6565,5417.654
4,8423.033,10445.198,17131.213,22065.209,1583.5742,6749.9736
4,14770.71,8141.9824,17751.973,26143.062,2036.9167,7360.6436
4,7651.672,3689.9773,5347.5464,6963.695,1291.0293,3677.4846
4,9310.316,9900.97,14116.889,16389.842,1829.7627,17305.918
4,12795.28,11543.221,12151.694,14111.634,1543.6282,4693.908
4,4549.9556,10308.586,16665.592,20102.72,1741.6184,3615.6985
4,5902.3,6793.724,17665.018,19848.521,1745.9777,8106.1875
4,4815.196,7183.533,11818.968,14401.289,1833.7162,2684.6501
4,4791.1855,8705.02,10940.908,14091.236,2083.824,4033.543
4,13810.34,3085.1428,18554.977,20551.648,1916.4285,11646.006
4,5623.923,3904.8523,10469.157,11641.585,1531.4961,3136.9004
4,11154.398,6846.2,22890.62,27418.861,1926.2268,17254.705
4,8534.015,5461.9463,5359.988,11850.831,1246.3439,15232.845
4,10172.499,13776.537,19746.83,22722.396,1681.6085,5928.878
4,8631.535,8465.395,14127.121,18681.676,1341.088,5724.495
4,20539.012,8475.311,4588.7676,7771.0293,1542.0321,16198.037
4,4291.6523,5909.964,12072.504,17573.945,1265.6847,3228.1965
4,5303.5127,17583.752,2410.986,5338.196,2623.9863,14259.429
4,1668.3597,7673.505,27426.547,35241.29,1381.72,2995.1716
4,6882.285,6830.667,13482.42,15035.989,2093.6355,12616.318
4,3346.979,7194.738,12084.483,18415.227,1474.5101,3213.5508
4,13579.684,16924.887,23474.975,28152.93,1665.252,10545.202
4,10353.338,9609.891,22777.418,30053.008,1927.0037,7236.8945
4,11741.576,19961.727,26746.885,35286.094,1819.8337,5870.524
4,9174.644,10237.362,32534.379,44387.43,1796.622,5690.033
4,9508.375,11027.175,27320.57,31968.05,1777.5156,6944.022
4,7125.6587,11426.424,37487.184,50581.1,1819.8097,3666.2869
4,2955.8455,5995.165,13075.443,20651.244,1347.0034,3674.7104
4,9376.059,7703.732,10033.818,14791.65,1417.2029,8369.078
4,4894.0186,4137.6685,16423.914,22850.69,1255.117,2821.5195
4,25286.773,4834.1924,6629.957,9309.484,1733.7328,27683.766
4,4656.9424,9568.2295,28584.426,36449.805,1755.1536,3167.2559
4,14328.463,9987.672,26662.922,33747.527,1674.2776,7197.615
4,15826.992,10080.982,10897.43,14844.352,1908.7048,14346.278
4,10217.86,15069.32,21080.34,26949.787,1604.8369,9140.266
4,8422.379,6723.665,30542.3,40571.777,2101.4917,9911.863
4,9252.474,9491.466,13639.802,11757.269,1576.6322,4287.4844
4,11264.297,4472.755,19410.33,23880.291,1860.2731,7396.7324
4,10485.963,6466.837,21400.771,30021.574,2054.269,7936.6924
4,3046.6987,3830.172,4736.7783,14879.188,1377.5977,17294.244
4,19047.363,2430.5205,3873.6624,6196.619,1786.5579,25000.535
4,8930.071,7285.7437,12647.112,14930.651,1439.3853,19490.826
4,11335.081,4550.525,31440.969,38483.613,1790.7822,12552.861
4,5346.9995,3854.2983,14310.391,17534.97,1476.0903,7704.5615
4,7716.123,6578.63,33538.996,50880.027,2137.4214,2245.8574
4,8927.203,6471.2593,4571.7935,8571.042,1304.4185,6512.268
4,6627.711,8264.236,8157.081,10868.099,1781.1624,5812.027
4,15917.956,11307.842,17393.318,20344.164,1786.1504,17071.95
4,14868.859,9975.714,23993.184,32387.781,1572.5768,8240.293
4,4590.94,4806.379,20966.148,26393.018,1478.3704,7090.6646
4,4460.125,3122.941,10514.179,17950.764,1520.1107,9105.931
4,4322.6514,3393.1733,13734.109,18670.988,1687.0344,5602.584
4,8694.884,8663.959,18908.621,24516.396,1774.6279,3772.7314
4,6235.159,5298.7695,8759.144,19126.36,1995.3389,7688.84
4,4695.605,6690.269,23282.15,30312.312,1400.4226,7146.782
4,12720.046,12122.655,22933.3,30047.64,1561.5239,4335.3057
4,5909.7246,5725.8667,13919.328,16835.496,2144.3872,11951.651
4,13539.794,10530.792,25499.955,33618.266,1891.1284,15583.758
4,4534.0117,4124.838,14061.203,18237.252,1816.6257,3735.5
4,2853.1848,2012.1627,1745.5969,7613.294,1969.5737,10005.08
4,9167.738,3049.4805,9395.204,9573.017,4220.3936,13344.498
4,4926.89,7161.8765,5238.1885,12362.104,1278.4207,2245.8179
4,7734.261,8743.775,21375.47,25291.047,1942.1833,7042.635
4,9211.205,10339.122,26325.184,35352.227,1657.1466,10031.068
4,5014.5312,14098.499,13175.922,19387.385,1552.2172,13195.3
4,13409.118,8884.264,14435.371,12355.853,1886.0115,5835.8286
4,15932.735,5413.7573,10162.591,18993.457,1731.7078,13007.846
4,5720.9556,6969.5566,41539.566,48688.902,1860.2089,5254.4463
4,2725.3816,9224.415,25622.748,36604.53,1710.047,2754.1887
4,2056.433,1689.0265,1964.5977,4345.9365,1560.0596,1721.4509
4,5541.0938,9507.223,17581.986,21505.092,1402.0698,3283.6519
4,16020.81,12089.406,26722.1,32463.69,1668.6096,9636.679
4,11185.698,1725.3,9096.723,14334.422,2311.8196,18469.705
4,4305.195,2918.005,10114.432,14380.543,1318.8789,3800.2903
4,9820.758,13725.211,17885.973,21634.719,1796.0369,5485.2183
4,4424.7837,5437.379,1804.1693,4208.064,4539.5527,19568.977
4,25856.773,5380.836,5515.935,6608.375,1957.2368,27123.662
4,8098.7485,11104.626,2114.8574,4605.8496,3961.5454,28710.256
4,7076.966,11701.59,16489.156,16988.15,2469.6323,4703.5356
4,3161.3306,2850.356,4777.7837,13547.996,1415.6295,8892.957
4,10371.727,6681.501,16079.154,19954.139,1478.1943,12664.408
4,4297.1494,6167.1406,36555.03,47563.3,1557.8542,4501.052
4,5979.633,6151.5864,13784.9375,18825.055,1696.218,6555.87
4,11268.992,9284.899,30286.14,37493.305,1814.139,7806.248
4,13670.422,11775.969,25320.414,34116.61,1895.185,8293.114
4,9821.718,10383.609,13445.356,26602.791,1852.6284,5268.656
4,7602.851,9099.342,20165.023,21623.494,1529.9296,4914.827
4,4334.179,11330.941,1518.4137,6015.2734,5220.952,18935.088
4,13445.214,16285.939,17306.117,16158.993,1882.9773,6433.174
4,10548.111,9041.588,13192.256,22946.623,2018.2983,8506.043
4,12655.423,15944.164,30200.68,41342.312,1583.6725,10133.24
4,11093.437,8613.237,23622.555,30795.04,2093.8245,9737.546
4,12593.895,15321.682,3941.4402,9196.403,1680.0642,19083.574
4,7081.452,5652.0044,13342.47,14291.651,1946.917,7004.349
4,10167.123,4553.98,11934.834,20685.64,1697.72,15708.384
4,19019.406,2069.5444,4849.654,10147.135,1737.9878,16179.221
4,9972.322,7788.2466,22588.041,33033.63,2171.674,16171.295
4,1499.4626,6128.4707,27133.756,37009.887,1379.5171,5506.3774
4,4285.089,2260.029,2969.587,7029.208,1880.2422,18249.113
4,4034.5144,3330.6782,22282.027,27242.855,1753.9391,4452.988
4,10138.969,5622.1567,23618.68,27469.617,1878.9928,16458.502
4,6932.153,8908.436,24575.115,35667.33,1784.9176,5384.939
4,7716.982,5995.839,21224.838,25942.81,1462.7896,4979.8906
4,5650.565,5262.8657,37737.29,45207.055,1461.9697,4703.1426
4,9362.023,8061.1104,23918.457,23846.35,2157.5637,15505.885
4,2992.815,2504.754,38472.36,49398.156,1601.1804,5153.191
4,1971.3647,5141.424,29578.447,35689.035,1621.1873,2273.4893
4,16222.018,7555.962,22018.555,28726.63,1649.1213,16300.072
4,7974.0986,11102.17,21106.021,25956.746,1817.0969,8860.931
4,4240.0317,4845.0386,16655.426,27510.543,1911.9058,7434.161
4,3744.816,4084.676,5982.468,8151.211,1667.3948,7545.282
4,6008.9443,6442.979,19572.254,26004.768,1607.2788,3433.755
4,8466.654,7452.847,24289.018,34976.203,1692.8843,4974.1284
4,10521.418,10048.753,19003.4,24567.955,1720.4788,10869.121
4,10212.673,11776.502,27115.945,37198.734,2094.3857,10073.427
4,6283.8833,4073.002,16108.702,23434.25,1760.4128,4994.8125
4,13028.42,10987.04,28341.445,38467.31,1762.6495,7893.186
4,12965.607,15195.464,20640.348,27778.453,1513.106,3873.9277
4,6843.103,10485.092,16566.34,19536.797,1561.5833,6952.612
4,8520.579,13905.879,14670.347,15200.957,1686.6836,3593.0854
4,1855.8704,6652.1465,1629.946,10081.484,1604.4456,6008.3916
4,6217.7725,4655.1484,14799.581,17247.393,1504.5631,9358.404
4,3561.1006,3482.797,13756.054,20232.76,1255.9492,3180.2556
4,14217.453,4919.116,15578.192,11958.681,1501.7891,17585.475
4,9810.196,6888.0938,14730.229,19842.508,2082.556,11596.145
4,5411.975,6069.3525,14835.221,17415.637,2096.6787,11696.289
4,6064.537,6735.325,24569.129,31341.105,1894.9866,5893.042
4,11374.231,13692.756,25853.152,35948.555,1938.9866,4713.049
4,8861.549,10824.877,17469.61,20837.912,1766.8489,4850.4873
4,6037.4004,6394.88,16374.976,18080.822,1753.0121,4891.8984
4,11585.968,2605.189,9670.465,19170.074,1408.8755,12530.695
4,4533.409,5789.4614,9258.331,10382.453,1775.7936,4308.5513
4,5660.494,6586.98,7209.431,18388.287,1290.704,6428.172
4,7332.6553,12207.931,24862.504,35714.734,1653.9736,8961.514
4,3487.8137,9845.062,12610.573,18184.977,1245.947,2961.4553
4,5799.826,3260.418,15109.746,25139.645,1612.931,11029.734
4,3677.0615,5953.066,10166.577,8982.639,1527.4695,3535.2139
4,7473.2266,9143.09,33121.426,43424.48,1639.8811,2463.791
4,8659.581,8085.5127,27654.578,35988.47,1512.1274,6759.0654
4,10275.92,10343.217,14525.331,28555.959,1913.6426,4787.2026
4,15276.218,14054.481,21026.332,27467.576,1922.5034,10019.695
4,4107.259,6612.747,5444.6836,12370.008,1282.3651,10420.403
4,13002.558,14036.29,16504.379,9826.328,1812.6886,13753.853
4,3370.677,10358.948,3847.0095,18709.283,1949.035,7688.752
4,12136.622,11055.492,19445.254,28379.717,1740.9651,7521.8384
4,9751.49,7453.3447,25934.271,33394.074,1934.1602,9513.582
4,13384.033,3019.6973,22299.969,29023.633,1700.376,5509.343
4,8108.8643,7016.96,13477.801,14988.209,2022.3174,6716.72
4,6156.919,7025.737,12499.059,19416.203,1529.631,5583.1514
4,2745.4478,9694.591,20309.277,27732.846,1848.8164,5001.1396
4,14784.586,11408.91,28096.85,32569.385,2149.9336,8404.132
4,6902.89,3592.1445,24438.812,31724.867,1700.0383,4792.4727
4,7834.547,3874.8833,24945.455,30483.963,1434.3993,5734.85
4,10988.004,8496.61,34100.402,39513.617,1624.2352,7073.689
4,7651.967,3638.561,15017.483,16110.933,1621.5625,6343.455
4,5452.2383,9550.051,15577.767,22018.201,1310.3746,10307.996
4,10896.771,10274.102,33803.39,40445.61,1722.3086,12022.064
4,7848.3735,9514.713,13343.683,17313.406,1372.9993,3931.434
4,12506.516,7960.2373,32797.69,41318.473,1921.4451,8827.604
4,9209.971,7669.7637,26853.824,36957.688,1802.773,7471.038
4,12012.689,11806.297,7426.212,12026.61,1921.8782,2836.8274
4,5432.9873,5067.1177,11929.805,24924.594,1819.8989,15633.334
4,6470.041,10006.0,23289.74,30292.389,1626.6138,4797.8374
4,12825.367,6624.956,14373.431,29546.812,1892.9478,11722.818
4,8581.384,10207.363,7213.691,20469.281,1645.1726,5936.7646
